0.062806 0.309356 1.20719 1.01823
1.00203 1.09347 0.869983 0.956293
1.54356 0.231356 0.873383 1.12672
1.25759 1.56076 0.536996 1.08809
0.373732 1.13362 0.532595 1.03612
0.262366 0.751614 1.25722 1.07
0.0333526 0.435852 1.84363 0.894001
0.159424 0.51896 0.416106 1.00393
1.5165 1.52471 0.889201 1.04555
0.578757 2.00071 0.527522 1.03507
0.752673 0.290645 0.664307 0.952773
0.5669 0.752032 1.44132 0.879829
2.27569 0.500891 1.76667 0.933402
0.778445 0.86671 0.990189 0.896321
0.466288 1.42154 1.12457 0.960715
0.443153 0.937462 1.47798 0.951813
1.13913 0.422064 0.983183 1.10866
0.838246 0.676038 1.55939 1.00813
0.841897 0.959687 1.08629 1.01175
0.0577917 3.28455 1.46783 0.918365
0.50138 2.44513 0.90391 0.999572
1.26851 0.434757 1.30349 1.00809
2.07382 0.294031 1.08448 1.09374
0.426255 2.52813 1.05979 1.01807
1.69123 1.44656 1.13023 1.12233
0.694672 0.421215 1.1683 1.04114
0.122926 0.221103 0.648755 1.04956
0.151009 1.29889 1.11988 0.89285
3.95788 0.387521 1.00367 0.979006
1.62836 0.755166 0.730804 1.02685
0.361063 0.5108 0.833025 0.873353
1.59889 0.866153 0.838193 1.13943
0.799259 0.576421 0.525631 1.00821
0.572142 0.828875 0.864618 1.04239
0.87787 1.11341 0.691536 0.923556
1.86048 1.28344 0.680585 1.02378
0.0566397 1.52314 0.85517 0.981707
0.499013 0.709079 1.09029 0.965364
0.095391 1.28303 1.31961 0.917162
3.58024 0.720638 1.07092 1.04534
0.418668 0.516083 0.63222 1.00829
0.0922521 0.57586 0.967877 0.90341
1.837 1.69639 0.859241 0.988646
0.0611946 1.08377 1.05504 1.15527
0.47353 0.107358 0.788589 1.16336
1.42572 0.756711 1.35698 1.02704
0.236518 1.28796 0.977932 1.09513
2.21812 3.01449 0.607501 1.00597
0.938504 0.938953 1.26443 0.930397
2.15482 0.383381 1.11795 1.04621
2.13676 0.327369 1.21643 0.996276
2.28314 0.532468 0.859748 1.04161
1.20538 1.13576 1.12984 0.92696
0.369297 0.693322 0.819091 0.96483
0.95897 1.23231 0.448438 0.9761
1.75275 0.38581 1.28108 1.09635
0.572848 0.394934 1.12931 0.931342
0.434802 0.581983 1.41085 0.978629
0.717641 1.01905 1.26781 1.01753
0.862171 0.415999 1.1206 0.913854
1.54139 0.549529 0.970241 1.04967
1.62672 0.396861 1.43953 0.851746
0.614767 2.12223 1.04562 0.921864
0.135779 0.0519446 1.6624 0.981591
1.43647 1.39531 0.564671 1.12329
1.31414 0.571445 1.12107 1.02526
0.103784 1.15297 0.424279 0.984938
0.798028 1.71486 1.51766 1.14943
0.0306907 1.42303 1.18656 0.990697
1.05753 0.463701 0.685075 0.818816
0.742828 0.807454 1.45187 0.902609
1.0383 0.537482 1.18947 0.993496
3.53683 4.3571 1.36436 0.950892
1.6125 0.473105 0.902237 0.785581
3.4714 0.389693 1.3906 1.06118
2.12857 0.5186 0.723246 1.11861
1.20081 1.75358 0.682993 0.983932
0.232851 0.918002 0.622739 1.18595
0.793207 1.08623 1.01915 1.06333
0.903217 0.68579 1.28933 0.969888
0.818872 1.29608 0.896849 1.01254
1.52339 1.26465 1.63102 1.06171
0.534348 0.224779 0.938892 1.02774
0.431932 0.502208 1.09962 1.23148
3.41864 0.6172 0.742816 1.12193
0.674372 0.35618 0.98318 1.00854
0.191599 0.382456 0.359615 1.10239
0.693513 1.90934 1.2771 0.988577
1.27864 1.24989 1.16703 0.890874
1.4503 0.968699 1.28334 0.943056
0.941825 0.403802 1.61556 0.993894
0.688565 2.41165 0.634161 1.0251
0.934372 0.153692 0.684944 0.902628
0.0681485 0.876219 1.15362 1.00138
0.511105 1.09671 0.736378 0.983418
0.143154 0.493657 0.677933 0.956817
0.363261 0.556886 0.589522 0.857044
0.856351 1.34847 1.08944 0.901907
0.0581387 1.16718 0.525894 0.927869
2.73635 0.590714 0.493293 1.04696
0.284725 0.443011 1.20537 1.04426
2.01811 0.641988 1.03903 0.832161
0.406505 2.11062 0.642267 1.0212
1.43061 1.1514 0.663816 0.959086
0.99318 1.97758 0.61293 1.03049
0.273153 2.35495 0.59363 1.08131
0.420319 0.702456 0.74279 1.05502
1.05073 2.03374 0.916701 0.990157
1.03357 0.199119 0.832487 0.99113
1.19654 1.91641 0.944477 0.984712
0.0622032 0.687538 1.17014 0.909128
2.07079 1.01907 1.09138 1.02298
0.193151 1.25753 0.862109 0.976778
0.34696 2.31725 0.648712 1.01749
0.254675 2.78034 0.554814 1.00714
1.24101 0.323901 0.659341 0.985327
0.435768 0.591467 0.767751 1.05304
1.94323 1.73053 1.58538 0.997791
0.294853 0.983557 0.490252 1.06689
1.10061 1.15665 0.829804 0.965558
0.0317458 0.708553 1.11723 1.07652
0.0398007 0.661992 0.80306 0.898145
0.0731749 1.49743 0.890483 0.938387
1.74848 1.66733 1.72093 0.929434
0.918665 1.36709 1.39047 0.967117
2.04514 1.19593 1.09102 0.980826
0.0287712 0.809621 0.996114 1.05712
3.36066 0.536264 0.586377 0.948887
0.492755 0.481669 1.42227 1.06534
0.813376 0.264148 0.733384 1.00962
1.57419 0.705773 0.576868 1.13309
0.774693 0.363246 1.02434 1.10584
3.27788 2.49455 0.755141 0.87874
1.10027 0.390571 1.44736 1.01852
0.233259 0.928433 0.876583 1.19754
0.0346015 0.55399 0.788661 1.0558
0.168189 0.857004 0.695818 1.08722
1.56071 1.94636 1.00137 1.28179
0.400513 0.629235 0.765605 1.09076
0.656851 1.58017 1.10233 1.31517
1.33015 1.57211 1.47559 1.04982
1.15931 0.420996 1.0581 1.01898
4.29628 1.70197 0.933635 0.905673
1.47926 0.726823 0.766179 0.89085
3.84867 0.296138 1.24926 0.92399
0.408096 1.31768 0.515595 1.1397
1.09328 0.613668 1.71892 1.17336
0.0707951 1.09855 1.02939 1.18745
0.924945 1.1174 1.15765 0.809273
0.507438 0.715902 0.805142 0.947379
0.610885 0.350469 1.0638 1.34462
0.146339 0.956731 1.11929 1.13573
1.17463 1.30415 0.595754 1.02278
1.18164 0.88533 1.43496 0.902664
0.231642 0.103493 1.06462 0.992909
0.35226 0.732712 1.00987 0.994034
0.375413 1.70785 0.998913 1.01215
0.665913 0.601926 0.961992 1.02141
0.164832 0.428252 0.710334 0.925209
0.406477 1.41259 1.18463 0.756043
0.26865 2.42601 1.00062 0.99268
1.19053 1.04338 1.18321 0.812201
0.161557 0.697239 1.02679 1.2081
2.1667 0.603369 1.18658 0.830503
1.16315 0.656515 0.619762 1.08088
0.809554 0.733353 0.834203 1.08269
0.196453 0.929499 0.81314 0.865099
0.376904 1.95239 0.949499 1.03822
1.35434 1.03991 1.69913 0.910573
0.826865 1.07514 0.631364 1.03843
0.14437 0.163689 1.35992 1.10884
2.21286 0.968579 1.32664 0.990107
0.357865 0.863616 1.21065 0.892531
0.983657 0.264018 1.80471 0.9249
0.00328984 0.573004 1.20817 0.948096
0.46823 2.82136 0.805521 1.01213
0.455852 0.501775 1.07058 0.895767
0.970684 0.696928 2.15871 1.01129
0.242894 0.72699 1.42837 0.734281
0.161551 0.325518 0.866648 1.07526
0.915729 3.86927 0.980775 0.83517
2.56434 0.604507 1.25833 0.992453
0.361634 0.400151 0.864128 1.08972
0.40701 0.85862 0.815241 0.92508
3.02544 1.04904 1.27704 1.09818
0.108991 1.45021 1.05154 1.07509
1.21055 1.41275 1.00291 1.04587
0.530402 0.212196 2.22915 0.908115
0.165512 1.25167 1.00809 0.875587
0.63787 0.650286 0.690832 1.06835
0.961109 0.476849 0.64012 0.955306
1.04165 1.02087 0.631125 0.941273
0.549073 0.667049 0.636244 1.07084
0.959977 1.09816 1.14989 0.949196
0.00609045 0.310436 0.928447 0.829606
2.03359 0.49006 1.56244 0.71389
0.0322177 0.371978 0.85943 0.839413
2.28113 1.75274 1.57446 1.07459
1.54796 0.86789 0.962862 0.85151
0.0490453 2.79493 0.793715 0.961134
0.133654 1.29657 0.976795 0.977948
2.40114 1.02924 1.01629 1.0287
0.0874529 0.540836 1.73459 0.970919
2.54757 0.616727 0.88251 0.990767
0.113586 2.29056 0.634522 0.893675
0.628777 0.445721 1.10315 0.856161
0.454034 1.38616 0.69556 1.06268
2.49805 0.424084 1.05576 0.864028
0.063037 1.70196 0.775305 0.952506
0.421643 2.03848 0.682678 0.874351
0.622659 1.22106 0.756947 0.948407
0.682806 0.777875 1.1438 1.01911
0.263289 2.70014 0.603983 1.05573
2.10714 1.58875 0.865195 1.19771
0.341601 0.110722 0.823343 1.04077
0.48148 0.431669 1.14548 1.18555
0.150871 0.668091 0.809152 1.01199
0.171214 0.198279 0.849926 1.08581
0.235664 2.02348 0.616024 0.935468
4.03024 0.211065 0.564593 0.943823
2.75977 0.175567 1.25663 1.03936
0.984507 0.146715 1.26988 1.05421
0.223882 0.47366 0.64517 0.956601
0.434731 1.5041 1.3279 0.973808
0.200746 0.432247 0.725209 1.03402
4.89016 0.334789 1.05865 1.05143
0.594102 1.46868 1.05852 0.968725
3.84349 0.237892 0.981839 0.896939
0.436134 0.0653593 0.573527 1.06659
1.72883 1.74375 0.933366 0.993962
1.43286 1.85588 0.374456 1.01291
0.234492 1.65112 0.950157 1.1619
0.603427 0.758448 0.544307 0.957347
0.637661 0.814893 1.01044 1.09752
0.349064 1.542 0.905629 1.13879
0.44523 0.521432 0.680286 1.05749
0.83563 0.760452 0.698132 1.05373
0.362869 2.5154 1.21298 1.08474
0.351256 1.80971 1.16555 0.940197
0.971516 0.363982 1.59056 0.970609
0.00533184 1.69996 0.849299 0.932409
1.00048 1.39585 1.12475 1.02227
0.230665 0.675545 1.39193 0.88521
3.7672 2.30332 0.595397 1.13119
0.882025 0.94203 0.796276 0.771807
0.834101 0.260518 1.17454 1.16042
2.71438 0.426433 0.802447 1.00263
0.134007 0.0652476 1.29226 1.03303
0.00973094 0.628722 0.690769 0.956633
2.78547 1.76525 0.872736 0.979537
1.82271 0.672324 0.967809 1.03612
0.30374 0.600568 1.51042 0.935849
0.703435 2.97942 0.858434 1.00035
0.889533 0.255309 0.982098 1.1898
0.29305 0.700317 0.829104 0.845541
0.68032 2.54759 1.15958 1.10555
1.02193 0.986554 1.0375 1.12744
0.303079 0.736167 1.3929 0.892511
0.823152 2.00292 0.938115 1.26268
0.43594 1.51812 1.37977 1.02896
0.271329 0.596743 0.627784 0.953218
0.00648284 0.328831 0.696045 1.17203
0.213988 0.245227 0.977337 0.956139
1.15984 0.218386 1.52022 1.08572
1.9619 0.663459 0.920446 1.01805
1.37224 0.207799 1.2291 1.0646
1.2837 0.581331 0.90442 0.77512
0.026698 0.7618 1.37759 1.00176
0.709062 1.30899 0.725093 0.988911
0.196715 2.04553 1.05586 1.06855
1.03599 0.697164 1.4648 1.0121
0.244905 0.984771 0.508817 0.964866
1.19435 1.56252 1.25209 0.863067
1.51849 0.749923 1.28578 1.00131
1.17502 1.24559 0.936041 0.887057
1.04475 0.300645 0.663337 0.953708
0.616921 1.14254 0.531019 1.01998
1.41796 0.382283 0.679322 1.06933
1.83201 1.24352 0.919103 0.984728
0.139833 0.159156 0.932935 0.854849
0.331206 1.37859 0.72775 1.10135
0.559168 0.443054 0.784955 0.97215
0.72372 2.96671 1.20176 0.99639
1.08272 2.87836 0.568455 0.983813
0.519243 0.535197 0.942328 1.02701
0.0881453 0.462844 1.02069 1.02011
0.121282 1.07341 1.03432 1.01611
0.643525 0.68659 1.15412 1.01622
0.00395681 0.0644865 0.958991 1.03119
0.974008 1.40542 0.899226 0.830823
1.99211 1.08571 0.64913 1.06944
1.13334 0.531126 1.72693 1.01364
1.56851 1.83603 0.866934 0.900793
0.459337 1.14989 1.15424 1.0455
0.259138 3.36078 0.818713 1.18902
0.14445 1.06896 0.850925 0.957636
1.30525 0.101847 0.768173 0.897875
0.198634 1.41511 0.941726 0.901247
0.906902 0.196874 0.973303 1.0667
0.18431 0.958055 0.594624 0.971667
0.746052 0.566025 0.971162 1.19994
0.0195139 0.920819 0.550675 1.11935
1.57554 0.678091 1.01286 0.914868
0.220501 1.23902 0.805514 1.02591
3.69238 2.42379 0.866983 0.955026
0.294445 1.23574 1.37593 1.30584
4.5559 0.406674 0.841204 0.923213
2.65334 0.55526 0.615656 0.903148
0.213539 1.00331 1.03665 0.902512
1.2484 1.0128 0.275465 1.1196
1.44307 0.77704 0.856015 0.926971
1.01982 0.731705 0.627827 0.88051
0.487354 1.79049 1.43693 1.02329
0.271039 1.27158 0.428474 1.03862
0.269957 0.431428 1.12983 1.06199
0.0515735 1.96455 0.851174 1.00245
1.03991 0.648481 1.38223 1.41136
1.70215 1.0756 1.09054 0.872023
0.308076 2.80755 1.15681 1.11057
0.0389647 0.719862 1.06591 1.03516
1.17709 0.56851 0.861823 0.996584
0.354188 0.644917 1.28864 0.947523
0.462158 1.31381 0.919796 1.02384
2.43238 1.15184 1.45734 0.877462
1.43625 1.43514 1.13598 1.1211
1.06832 1.96704 0.911082 1.21782
0.311597 0.624406 0.614283 1.04279
0.333657 0.657794 0.760451 1.01497
1.07516 0.429887 1.31393 1.01836
1.52131 1.00982 0.974681 0.922136
0.259895 1.07695 1.0284 1.32443
2.56913 0.072845 0.393584 1.11607
2.23774 0.425392 1.00098 0.914606
1.35062 0.505308 0.88423 0.89463
1.73006 0.312792 1.03016 0.983569
1.48973 0.990097 0.917299 0.957218
0.283973 0.12658 1.76446 1.02102
0.62896 0.268517 1.34895 1.21513
0.690362 0.225519 1.06618 0.940128
0.142123 0.971652 0.714502 1.16105
1.67215 1.03674 0.271395 0.954386
0.887882 1.52443 1.22704 0.917638
1.17178 0.291363 1.47189 0.844494
0.665371 0.534024 0.794712 1.06038
0.496655 0.541246 1.32931 0.97256
0.438738 0.723207 0.63022 0.903231
0.223749 2.13534 0.892324 0.951779
1.03852 1.05131 1.24217 0.915677
0.751064 0.846245 0.918124 0.933817
0.0200025 0.417071 0.528244 0.963121
0.301225 0.747586 0.66597 1.1349
0.603354 2.02403 1.26108 1.00932
0.528256 1.63865 0.977971 0.928537
0.0781014 0.701691 0.775795 1.18347
0.337698 1.13352 1.23464 0.938997
1.93661 0.944304 0.906719 1.02054
0.638899 1.02424 0.849363 1.02872
2.75098 0.926693 1.18151 0.911434
1.1016 0.584495 0.62802 1.02503
1.24702 3.47223 1.14605 0.996289
0.122601 0.411875 0.506922 0.993094
0.303119 0.488055 1.07799 0.993518
0.249266 1.63987 1.13366 1.14174
2.10618 0.499658 1.06821 0.964067
0.0501973 0.811231 1.30997 0.858399
0.664028 0.800803 0.87842 1.099
2.87406 0.924483 1.04673 0.959071
0.786999 1.41118 1.11211 0.933045
0.180238 0.232365 0.769285 1.08176
0.395177 0.42508 1.6329 1.06264
0.870085 0.741629 0.987453 0.992747
0.382538 0.515581 1.33182 0.810603
0.724165 0.970326 1.13701 0.959948
0.28902 1.76428 0.594739 1.10235
2.48337 0.565325 1.00647 1.15845
3.62963 0.619807 1.26251 0.885234
0.150901 0.382855 0.800468 1.06758
2.60151 1.35646 1.0446 0.775232
1.71243 0.735496 1.31976 0.937968
0.66775 0.825712 1.17393 0.924912
0.761191 0.354503 0.654443 1.16739
1.01743 2.17585 0.903092 0.935685
0.513059 1.86469 0.883223 0.91893
2.43251 1.83335 1.52138 1.04294
0.194026 1.00959 0.615545 1.01146
0.12206 2.00647 1.06798 1.02267
0.415996 0.201888 1.50616 1.03815
0.801412 0.180609 0.750183 0.956091
0.862288 2.0712 1.50487 0.923604
3.69907 2.02194 1.02072 1.25387
3.09896 1.30965 1.60119 0.947234
0.0840816 0.124572 1.01769 0.886534
1.54319 0.605869 0.702329 0.974328
1.18515 2.04345 1.09776 0.93376
0.0381417 0.572288 1.07163 0.907257
1.2387 1.53409 0.95523 1.1153
1.05685 1.13039 0.995015 1.1
0.0131309 1.25688 1.20561 1.03396
0.193003 1.34356 0.769751 0.949948
2.05346 1.29851 0.885536 1.09238
1.35784 0.190944 1.08652 1.11247
0.834133 0.291847 0.560191 0.994014
0.407707 0.279481 1.38917 0.843084
0.674869 0.612438 0.541888 1.0639
0.605246 0.24379 1.17447 0.994459
0.667857 1.60414 0.568893 0.861067
0.156402 0.787371 1.30197 1.10275
1.24727 0.340353 1.13394 1.03695
0.839527 0.546891 0.726282 0.993096
0.0483427 1.42648 1.51555 0.97288
0.966112 0.538544 0.8592 0.897794
0.679914 1.18179 0.923705 1.06092
0.348759 0.652066 0.700036 1.1753
0.19766 0.434741 0.946698 0.935234
0.195509 0.452448 0.785593 1.05954
0.154576 0.45351 1.46453 1.16734
0.334034 1.22637 0.85813 1.06763
0.0417072 0.23203 1.13899 0.9762
1.3521 1.80812 0.647007 1.00617
0.735828 0.57318 0.768147 1.02577
1.04009 2.55781 0.873145 0.837059
0.750867 0.168045 1.2322 0.972857
0.791869 0.892622 1.23994 1.08206
1.72291 0.443964 1.1891 1.0504
0.98748 2.8497 0.807378 1.21712
1.21546 0.751124 1.70955 1.20834
3.69632 0.549315 1.26649 0.903941
2.4624 0.300327 1.40072 0.935592
0.237181 1.03241 1.14365 1.07644
0.279674 1.00636 1.44225 0.911296
0.343221 0.201687 1.23637 1.01591
3.65986 0.221157 1.46459 1.16655
2.56786 1.18634 0.843778 0.832559
1.80821 2.11666 0.971651 0.901932
0.685808 1.14015 1.33756 0.822307
0.140286 0.527487 1.16724 1.09468
1.90315 0.39534 1.03886 1.0387
0.945471 0.308848 0.505473 1.06813
0.869509 0.755032 1.29802 1.1552
0.546332 1.10995 1.25121 1.07484
0.257828 1.47871 1.04497 1.00366
0.897493 1.22125 1.51661 1.16315
0.0188117 1.4877 0.555414 1.10781
0.118023 1.02595 1.42781 1.06701
1.00421 0.993065 1.1406 1.10234
0.216836 0.156045 1.49927 1.13555
0.614686 1.9904 0.721272 1.07587
0.259596 0.368713 1.34094 0.960461
0.244943 1.19021 0.808893 1.14462
0.352164 0.924293 0.921297 0.902224
1.50111 0.391272 1.01487 1.08819
1.83399 0.513118 1.23146 0.989479
0.809069 0.5049 1.46467 1.09957
0.729155 0.0232716 1.07426 1.19272
3.94833 1.02171 1.62024 0.987822
0.353567 0.374968 0.935769 0.997651
0.931323 0.583952 1.5905 0.947486
0.186447 1.56141 1.91731 1.02321
0.70617 2.04674 0.544989 0.967038
0.966419 0.269988 0.627404 0.92764
0.324085 0.542928 1.23502 1.11331
2.89463 0.643176 0.962469 0.96503
0.0113844 0.840478 0.488666 1.03412
1.30294 1.4022 0.739728 0.90846
0.884725 0.962972 0.251298 1.01479
0.864778 1.32084 1.01755 1.01891
0.647599 0.109981 0.887061 1.23934
0.0608978 0.269962 0.785575 1.01609
0.564141 1.18957 0.703482 0.949343
0.64042 0.55466 0.957394 1.0659
0.0429016 0.617902 0.609316 1.0319
1.146 0.596806 0.912857 0.857825
1.91115e-05 2.38535 1.04591 0.924558
0.0573014 0.696124 0.780084 1.04229
4.79218 1.75626 0.791311 0.970822
0.790825 0.438447 0.840748 1.13145
1.09533 0.352555 0.61921 0.935669
0.548429 1.54758 1.15548 1.02587
0.600113 1.00811 0.906073 1.09006
1.01457 0.364203 0.848007 1.14899
0.709331 0.24811 1.32507 0.894077
1.51397 0.513898 1.77014 1.09338
0.0411589 1.21067 0.918118 0.979537
0.0490597 0.460313 1.16383 0.943473
1.22298 0.153154 0.789745 0.982075
0.124584 1.2244 1.71866 0.84204
1.04486 2.38234 0.578473 1.06535
0.539655 0.841126 0.827298 1.11186
0.14823 0.485963 1.00421 1.14025
0.62661 1.29733 0.962103 1.00958
0.00994195 0.131222 1.15124 0.930547
0.661845 5.04276 1.05835 0.827085
0.239002 0.420919 0.433233 0.927463
0.833955 0.594282 1.03315 0.982596
0.632363 3.29921 0.798117 1.01656
0.196548 1.40529 1.05303 1.04165
0.00880277 0.843363 0.980826 0.941118
1.10942 0.820893 0.675652 1.01748
0.756433 0.847417 0.824519 0.809686
1.02123 0.80099 0.905068 1.07489
0.194197 0.958969 0.871896 0.926715
1.96681 0.893404 1.37444 1.01874
0.0747796 1.08648 0.564255 1.09601
1.10214 0.595662 0.990693 0.956273
0.00995801 0.23301 1.2043 0.945818
0.546794 0.669326 1.13585 0.942344
0.954575 0.155743 0.731244 0.841655
0.869429 0.885562 1.22368 0.979653
3.74788 0.716426 1.04253 1.0501
0.839835 0.818058 0.925494 0.93878
0.518307 4.28617 1.00296 1.00083
0.630482 0.592272 0.871679 0.888415
0.774437 0.650107 0.881356 1.14354
1.37296 1.19942 0.798229 1.17576
0.340778 1.69794 1.00055 1.0506
2.21405 2.15935 1.07777 1.05569
0.0708234 1.46907 1.10917 1.03713
1.30361 2.28157 0.622262 0.962573
0.0422963 1.01551 1.86032 0.819694
1.22922 0.973484 1.68419 1.24226
0.249911 0.862653 1.04632 0.876882
0.231865 3.36299 1.80222 1.24876
2.14026 0.99098 1.00776 1.10343
1.15644 0.228412 1.28063 0.995338
0.755831 0.809342 0.903895 1.0896
0.256732 0.628118 1.31645 1.02521
2.4772 1.55159 0.988327 0.903993
1.43272 0.325899 1.68449 1.00022
1.41442 0.904281 0.745433 0.975822
1.82451 0.735148 0.91603 1.12557
0.0598953 0.477902 0.616029 0.92792
0.385234 0.667074 0.438054 1.10178
0.508593 0.441322 1.24902 1.13603
0.363546 0.31555 1.19634 1.07759
0.0665104 0.469453 0.522166 1.0285
1.71167 1.5767 1.03243 1.01268
1.30053 0.32246 1.20918 1.04695
0.057046 0.527481 1.35673 1.15677
0.68408 0.534374 0.951969 1.19216
3.7325 1.44129 1.05559 0.900549
2.05037 1.98289 1.17458 0.96468
1.36708 0.79717 1.24453 0.831678
0.0875836 1.361 0.882661 0.834869
2.30029 0.681521 0.703279 1.03844
0.345895 1.14802 1.32061 1.13725
4.83846 1.32075 0.839435 0.94846
2.79279 1.56938 0.821768 1.07796
2.35832 0.668546 0.722568 0.872176
0.037069 0.723009 1.22044 0.966358
1.96979 0.827132 0.958384 0.979537
0.699954 0.880894 1.08272 1.01099
1.93715 0.225027 1.54055 0.895922
0.307993 0.538849 0.715392 0.937722
0.767858 1.37116 0.950905 1.06755
0.0347953 1.47659 1.20956 0.909461
4.5582 0.45023 1.27043 1.15887
1.60194 0.73773 1.33738 0.938251
1.89054 1.19748 0.822604 1.10398
1.21126 1.16529 1.09003 1.02163
0.273522 1.17406 1.11522 0.975568
0.0420261 0.733004 0.892464 0.785722
1.93987 1.2008 0.755846 1.11832
0.0395756 0.679363 1.05639 1.02308
0.69622 0.263326 0.838575 1.00556
0.143065 1.1522 0.634601 0.90187
0.333969 1.38658 0.968659 1.12494
0.498447 0.463338 0.525666 0.982975
0.674598 0.635795 0.689307 0.89246
0.317588 0.789203 1.33402 0.971764
0.975915 2.03886 1.0173 1.0203
0.0853053 2.0489 1.08373 0.918961
0.623278 0.664372 0.633396 1.03625
1.17725 0.272044 0.702907 0.98712
0.804032 0.128255 0.74144 0.83642
5.34109 1.121 1.33904 0.923265
1.97351 0.201641 0.788912 1.22219
0.0444391 1.04946 0.684464 0.996084
0.3613 0.900698 0.949195 0.885648
0.211691 0.89783 1.68868 1.00153
1.80483 0.319848 0.940181 1.02548
0.112927 0.276805 0.724347 0.889811
2.3563 1.56188 0.978188 1.13569
0.670509 0.520923 1.25898 0.926001
1.22366 1.23626 1.23158 0.989065
0.950064 1.76863 1.31845 1.1263
2.55096 0.234971 0.426534 1.23417
1.45614 0.971482 0.550147 0.961108
2.39874 0.887239 0.908074 1.0148
0.127384 0.300594 1.04637 1.00496
0.580055 0.745659 0.642375 1.00252
0.696463 0.931802 1.383 0.795819
0.423507 0.610925 1.22531 1.21183
0.699117 0.157278 1.46578 0.994941
0.69975 0.326129 0.949503 1.0835
0.914825 0.770462 0.798512 0.921268
1.40572 0.497718 0.819716 0.828619
1.92692 3.73435 1.31488 1.03225
1.71438 0.831767 1.37899 1.14996
0.796658 0.749588 1.05913 1.0853
0.801935 0.36585 1.14798 1.21756
2.37677 2.35788 0.722426 0.902578
0.02683 2.52788 0.904854 1.1462
1.95903 1.75249 1.5912 1.00487
0.386661 0.612928 1.52007 1.03758
0.228774 1.08234 1.49453 1.02239
1.65324 1.1832 1.42535 0.929887
0.461151 1.13784 0.944297 0.984728
2.311 2.26619 0.808321 0.958311
8.44296 1.41162 1.18682 1.0024
0.204779 0.765487 1.36666 1.01274
1.55349 0.537142 1.10436 1.22392
2.16092 1.4267 0.748353 1.06809
0.47753 1.27875 0.563463 1.35985
1.6721 1.19613 1.12328 0.810996
0.400352 1.23043 0.796484 1.10368
1.26242 0.298202 0.483259 1.13657
1.44067 0.512109 1.60432 0.953001
0.668602 0.374466 1.42322 0.824754
0.0343823 1.37865 1.02276 0.944821
2.93982 0.282226 0.839516 1.07337
0.197261 1.33115 1.38882 0.990364
0.737338 1.00714 0.655102 1.02966
1.62415 2.04031 0.629838 1.0956
0.149052 2.39466 1.23811 0.925981
0.602862 0.908872 1.10946 0.916827
0.365881 0.307388 1.0555 1.20572
1.25151 1.36166 0.599716 0.816977
0.449168 0.429323 0.791728 0.851762
0.710955 0.151703 1.08389 0.922839
0.653145 0.252187 0.85128 0.995259
0.345584 1.21113 1.56201 1.14307
3.06422 0.728153 0.529437 0.942162
1.32129 1.8238 1.67966 1.1005
0.45846 0.115289 0.299793 1.16196
0.55421 0.533299 1.04994 1.02784
0.754652 1.84348 0.983811 0.913298
0.0604885 0.107057 1.10693 1.13936
2.66367 0.2124 1.01222 1.12216
2.35087 0.152019 1.2111 0.983434
0.324254 1.17373 0.970541 0.964179
2.16847 1.06016 1.58786 1.03313
1.97279 2.01952 0.805177 0.933642
0.527717 0.35239 0.486242 1.04821
1.64239 1.73074 1.20289 0.935236
2.10405 0.524727 1.78533 0.947476
1.08327 1.20822 1.35367 1.05662
0.722571 0.560433 0.837982 0.907194
2.16642 0.646724 1.20376 1.05216
0.3295 0.527468 0.710407 0.992254
1.95323 0.943528 0.757186 0.911303
0.0875369 0.499225 1.06057 0.892623
2.59922 1.3138 0.88041 0.918112
1.99001 2.02169 0.756849 0.930755
1.2355 0.887078 1.4513 1.15527
1.06255 0.257138 1.13985 0.958318
0.0740143 0.803327 0.983461 1.02739
0.802401 0.939788 1.3247 1.0059
0.0515184 0.356845 0.868615 0.948407
0.0371403 1.60859 1.40326 1.00483
0.223009 1.17113 0.90186 0.932223
2.04975 4.58857 1.06871 0.869105
1.47568 1.42069 1.13952 1.04842
1.60504 0.694698 1.01424 1.00757
0.292894 1.2953 0.82781 0.952752
0.854502 1.55219 1.1563 1.03662
2.74273 2.11804 0.548467 1.07735
0.602758 2.09242 1.28056 1.07016
0.751524 0.532645 1.44818 1.08701
0.379674 2.95212 1.32335 1.10895
3.2501 0.990693 1.04985 1.28441
0.309732 0.678081 1.28699 0.996616
0.291155 0.568307 0.74776 1.01561
0.638179 0.504839 1.04723 1.00645
0.786865 0.542626 1.19103 0.932905
1.1795 0.553015 0.708252 0.983611
1.76212 1.57793 0.678485 0.971377
1.16369 1.01125 0.956006 0.894344
0.145918 0.867843 0.393101 1.13768
0.628196 1.47343 1.09129 0.871702
0.132901 0.763293 1.43581 0.922678
0.527046 0.425565 0.743366 0.784891
0.765577 2.30679 1.10354 0.855277
0.668348 2.81631 0.755863 1.07236
0.51402 1.17684 1.52654 0.932139
0.596291 1.8698 1.16508 0.99258
0.580646 0.823827 1.46925 0.971612
1.10398 0.778427 0.792409 1.11903
1.45649 0.287624 0.858884 1.17891
2.80461 2.52219 0.796969 1.04353
0.0641266 0.56746 1.46189 0.968979
2.01765 1.3432 1.08119 0.940439
3.20078 0.151573 0.80322 0.948913
0.247609 0.170756 0.878546 0.934492
2.83154 0.603936 1.15006 1.01355
1.76663 1.51039 0.558811 0.93945
0.110562 0.518093 0.709833 0.857929
