0.587711 0.99739 0.632955 2.20613
-1.49543 11.3515 -0.686076 -1.31147
0.384081 -0.73817 0.978927 1.62722
-0.235357 -5.68025 -1.26486 2.74485
0.946479 -1.63329 5.90187 5.27978
-3.32281 0.520402 -1.26463 -0.180882
-1.36364 -0.73616 -7.57628 -1.17412
2.37162 -1.28058 -0.305746 -0.410464
-0.240983 1.50256 0.463139 2.77673
-0.0205127 1.68882 13.4742 3.8929
-0.816091 -0.978406 -1.56228 -0.167513
2.0931 -1.9489 0.139163 -0.267715
-1.00673 3.37136 -0.221594 -1.00462
2.28305 -0.381835 0.244087 1.70676
-1.92631 -74.9986 1.85944 -1.4008
1.86105 -0.156739 2.13589 -2.55914
8.97863 -1.81008 -0.46782 0.436884
1.7775 -0.722418 0.273401 0.121375
0.856322 61.0662 0.507831 -2.50822
-0.772787 1.94269 -1.47284 -2.27307
-5.19218 -2.88953 5.80839 2.50708
-1221.41 0.351781 3.41308 -1.02995
-9.41992 -0.962081 -0.38895 1.93359
-0.408769 5.59198 0.397304 -1.29652
0.160338 6.77975 -19.7663 0.0378276
0.470821 0.869255 -4.37789 0.403726
-4.41494 -2.33181 -0.428732 0.859783
-0.792922 -0.538616 1.4159 0.473831
-0.250629 0.913902 -2.96334 0.574363
-0.508427 -5.65282 -1.22548 0.664571
-0.392387 -1.54092 8.57698 0.151035
-5.85426 1.84732 1.08341 0.1047
-0.801818 0.921514 -3.1944 0.639207
-1.18157 -0.432427 -0.0678796 9.95298
-2.57196 16.9324 0.207851 -0.449916
8.3582 -0.343907 -0.65681 -6.50299
0.250296 -0.378088 1.1822 -0.769791
1.60807 8.31642 0.434799 -0.438076
-0.11289 -3.75916 2.77908 0.450703
39.4561 -2.48342 1.04522 0.503696
0.451795 0.759182 -34.07 1.1086
2.24036 0.227722 -0.346268 -1.47105
1.90151 -0.880391 -0.658935 -0.10809
-0.457988 -0.632752 0.623195 -0.368491
1.06298 -0.399091 -0.339226 -2.35564
-1.19466 -4.35883 -0.0907523 0.996757
-0.492511 0.291033 0.406533 0.607427
-0.497773 -1.2675 361.602 -1.42128
0.321663 0.699945 -0.887164 -2.51597
1.03013 0.668589 -0.451421 0.182705
-2.16397 -1.20767 1.4035 0.712468
1.38228 0.0998898 0.45173 -1.18263
-1.17639 0.559397 -0.8673 -4.13544
-92.808 -1.83515 0.00105077 3.47114
0.966615 -0.27621 2.3905 -18.0163
-0.784203 7.56222 8.46166 1.73361
1.33916 -1.08072 0.698353 1.72637
-1.46059 1.25711 3.92243 -0.758141
2.63812 0.604282 -1.59281 6.63879
-0.892767 0.632243 -0.873405 1.18423
-3.02479 -0.105028 2.30364 8.51934
-1.08005 -21.4895 0.249847 -1.75939
0.896692 -54.814 -0.671308 -0.080749
-0.140423 -1.36448 -0.714253 0.0695622
4.19657 3.02604 -2.04007 0.604106
-2.0651 -0.0187706 0.312262 -51.0253
0.259659 0.808296 0.430485 2.34449
1.38066 0.000845681 -0.0460129 -1.34098
0.578961 -1.45629 0.103983 1.55182
-1.33657 -0.0763764 -2.55986 -0.15367
0.696635 0.206203 1.25799 -0.538221
-2.30656 0.211056 -2.95052 -22.0222
-2.16736 1.97421 -3.70931 -5.49778
-1.08212 1.45997 1.06952 -5.99783
3.82853 -0.357667 -3.50159 0.911713
-1.80295 -2.62251 -0.249575 -5.04128
-0.0639304 -3.39951 1.34206 -10.6781
-0.068558 -0.940383 -1.13201 -0.790518
0.915157 -2.39744 0.93333 0.919036
0.412061 1.52576 -0.653703 -2.65712
2.50603 24.888 1.01877 -0.080508
0.415983 -0.022108 -0.522511 2.01703
0.816634 -0.0996158 -4.76398 -3.44745
0.316241 -2.82898 0.0251572 -0.106157
0.248505 -0.108041 19.931 -1.27462
-3.11756 -0.195212 -0.853704 22.5602
-10.6514 -1.59341 -0.540882 23.4684
-1.1084 -0.0701448 0.585285 -9.4726
1.11058 -0.05371 -0.329749 -0.848918
1.55434 0.799838 0.100075 0.532376
1.3313 -0.714871 1.94579 0.0337127
0.217327 1.28479 -8.99601 1.6535
0.354381 2.94946 0.358121 0.789009
-0.0828623 -0.0849698 0.266083 -0.297562
0.116049 -0.157796 -0.160281 -5.12831
-1.01135 1.18608 -1.01955 -0.196164
4.60985 0.318978 1.5138 -0.479215
0.0488334 -1.65088 0.791321 -6.95635
-3.96085 4.42389 0.235802 -1.03856
-0.640766 -0.44197 4.08494 8.92975
-0.312365 3.23748 -0.343991 -1.08267
-12.2656 -1.56781 -0.0651573 -1.50601
-0.55508 2.32341 0.70028 1.68333
0.720461 0.806242 -2.96211 0.897195
-2.13329 0.626135 -0.240089 -0.322159
1.03502 0.212066 -0.608486 -2.83369
-0.230323 2.06873 -1.55394 -0.742682
10.1111 1.66902 8.2966 -0.875227
-4.76699 -1.26847 1.21559 -0.216307
-0.837186 -0.114627 -0.744016 1.56493
2.52184 0.743499 -1.08787 3.11396
-0.165279 0.0272076 -0.025368 1.74166
1.0282 -0.45548 -1.7515 -0.305419
-0.877246 2.13506 0.435524 -0.49958
-1.59342 0.206311 -0.118583 1.45968
-0.41552 3.79121 1.17138 -3.4536
-2.05893 1.03191 7.76991 0.14296
-5.84054 0.787613 0.412126 -0.522741
17.7535 0.594868 1.14177 -1.21564
77.509 -1.47265 -2.47125 -0.633866
-0.459483 -7.79376 -6.22256 -0.830333
2.00875 -0.907535 -5.75853 -2.70802
-0.0900751 -0.00167403 36.6259 -5.0424
-0.178512 13.4427 -0.0511113 -0.762153
3.36429 -0.0120663 0.0913861 -2.38846
1.20779 -1.83902 1.25649 187.606
-0.0606159 3.97093 1.13576 1.18778
4.97411 2.07598 0.523649 -0.296186
0.0100766 -0.178905 -1.00594 0.296299
0.839331 -0.249931 -0.527077 -1.67001
2.25415 5.08976 -2.93988 1.21358
1.36434 -0.193472 -0.165644 -0.197923
-2.67843 0.454583 10.7753 1.50405
-0.0410929 1.35483 1.56429 4.13812
1.00861 -0.61065 -1.48981 1.51335
-0.38815 -5.33661 -1.28653 -4.16723
0.197579 -1.07219 0.34096 -5.01569
-0.228639 1.21999 0.994013 -1.29024
0.468678 -0.167718 -0.219384 -0.640656
0.887971 1.71997 3.83121 0.360034
7.89115 -3.6187 0.308763 2.21445
-8.0937 -0.631435 1.14825 1.25339
-0.93555 -0.487497 -0.0339836 0.661162
2.16779 0.465683 4.16496 3.2573
-0.241709 6.11609 -0.0527165 0.176259
0.471191 -0.145571 0.109968 -1.59371
-0.0611164 -0.647342 0.937047 -0.0563512
-1.12638 0.972056 2.86165 -2.42225
-1.41532 0.23655 -0.747428 -1.82431
-0.490391 0.868889 2.94552 -0.396669
0.227898 -8.51052 -0.0875581 0.80723
-1.17884 0.440231 2.36842 -2.32658
4.84023 -0.397094 -0.602024 -0.0115852
-0.604915 1.31744 12.3288 0.341682
-2.85009 -3.20528 -0.276721 3.03749
0.126879 -1.00185 -0.542572 -0.0549087
0.074159 -1.61484 0.876144 -0.47074
5.37872 9.73238 2.28091 -22.7524
10.6527 -1.92696 1.0534 1.33147
2.02967 0.873323 -6.59294 -1.10684
0.464762 -0.200737 1.81683 -2.51177
-0.743502 -0.110062 1.63734 0.139379
-0.0857385 0.139347 0.237622 0.333482
-1.91353 0.702169 -0.660202 0.466167
0.215137 -7.49498 -0.702839 0.197409
4.32215 1.53643 0.701993 -0.535057
-5.38385 -0.976735 -0.542903 0.109048
-1.34782 1.01876 2.6509 -5.56385
0.359335 0.886642 -0.0723044 -5.93041
1.62205 15.0072 0.296853 -1.36332
3.92869 1.33095 -0.610404 -0.594957
-0.0650475 -0.620603 -0.260293 -0.0531728
0.985317 -0.0263041 -1.9981 -16.6736
7.20439 2.27438 0.535507 1.82173
-0.947388 0.469463 1.21654 -3.96785
-44.4425 3.21047 0.199625 -0.660031
-0.0854476 2.38492 -1.02943 -0.375889
-1.47878 0.292457 -0.741611 -0.181069
0.773548 -0.426135 0.290279 -22.7742
-0.0914332 -0.889964 -0.858887 0.0420553
-0.335731 0.0345273 -2.30642 9.63074
1.28935 1.45466 0.331733 -0.515873
-1.07464 -12.4813 0.144298 -2.87234
2.5998 0.813572 -2.30626 -0.0681777
3.91988 0.737703 -0.423705 -0.82235
-0.559067 0.25976 1.72745 5.80749
1.86299 0.100876 1.20213 0.784857
-0.170152 5.0397 0.721678 1.6734
-0.330334 -0.726327 -0.126401 3.03307
-0.786514 7.319 1.00461 10.4771
0.943953 -0.638024 8.97224 -3.51012
-13.2646 -3.4851 0.593878 -0.0860222
-1.26689 -1.30876 -0.436824 0.884849
0.297999 2.88951 -2.89582 2.19693
-2.96778 -0.221788 0.287514 -5.71388
-6.38808 0.185748 -1.20893 -1.08964
0.001172 -0.658304 -0.506288 1.12208
0.0571385 13.0623 -4.4789 0.561504
-1.1466 -11.4494 -0.733072 -0.147244
0.361138 0.732851 -0.12518 -1.0332
-1.18913 -4.89313 -0.825709 -1.44356
-0.483987 0.531038 0.0247971 1.15789
0.235459 -3.03167 8.85214 7.18264
1.73428 0.244426 1.05503 0.141085
-0.848066 -0.279126 3.4917 -1.45606
-1.2679 1.74121 -0.410626 -0.179743
-2.53585 -0.455802 -0.337203 -0.243835
-1.02601 -0.619207 0.154283 -0.261753
0.445345 0.59539 -2.84662 -2.06326
-3.28587 -0.0521712 0.104793 -14.7908
1.12578 1.13423 -0.510819 0.84895
-0.719199 -0.532104 0.73593 0.280445
-0.149887 -0.415856 -16.8018 -13.5646
-0.0132532 -4.75643 -2.21449 1.39716
-1.5169 0.203892 0.48543 0.364499
-1.13646 -2.21976 2.3334 -0.239177
2.14229 -42.7772 -2.03789 0.0863119
0.0171111 0.906434 -3.66623 -0.517987
1.06135 -3.84914 0.867493 -2.39333
-0.328104 -2.41323 -0.205586 5.00892
-18.1158 -5.64717 0.485405 0.143872
2.62515 1.41183 -9.15254 -0.262274
3.66548 -0.346123 6.74477 -18.0643
1.34527 -0.762341 -0.956912 -0.2187
-1.53096 -7.18062 -1.36338 0.715855
1.30329 0.248558 -0.00758805 -1.87464
-0.404583 -0.459025 -0.295347 -0.0913932
-0.221328 -7.02593 -15.1326 -0.450851
-2.07588 -1.97592 2.96544 -1.12638
3.42292 1.62506 0.0153918 -1.92121
-0.579252 -1.38353 21.6159 -2.39353
0.286793 1.26559 -0.287345 0.186286
-0.288669 -2.57372 1.01697 -0.235896
-1.84478 -0.918254 0.222705 -1.08888
0.934363 -0.145465 0.49751 3.17404
-1.86195 -0.228689 0.280752 6.30389
0.0893825 -0.20617 -0.319096 -0.179919
-0.314882 1.43046 1.25173 1.99365
2.11247 8.0363 -0.246297 0.259718
0.208907 0.38975 -0.0229723 -1.0068
-1.47525 0.22635 -2.86381 1.85607
-0.722556 0.509792 2.7447 0.267914
2.92278 0.496344 2.51679 0.443094
-0.224493 -0.265411 -3.60763 1.25063
-0.89126 -0.374918 1.20911 -1.24007
-0.118268 -0.0704232 0.46171 1.27892
-0.472565 -1.43073 -6.50152 1.21567
-0.685691 -0.470716 2.27564 -1.67305
1.4225 0.0508336 -0.515054 -1.79288
0.0368616 1.48994 0.343591 -0.312468
-0.186274 0.547289 0.113405 1.30128
-2.21031 -2.93823 -0.586091 0.491292
1.25659 -0.906037 0.0947916 -1.25565
-0.210272 0.430559 0.829932 2.50518
0.01709 -6.67892 -0.596094 -0.956412
-0.939772 1.05067 1.22673 4.18386
4.86702 -0.00145307 -1.46165 1.27683
-1.00811 -0.254725 0.85652 1.74107
-0.414781 50.7697 0.187223 -3.00505
-0.197622 -0.0391575 -0.948909 3.72997
1.04657 -0.393595 -0.365244 0.853094
1.8902 2.50528 0.300428 -6.65197
-59.5199 0.292936 -0.202703 195.168
1.33885 0.952187 0.442022 -0.841535
-0.088521 0.76242 -0.361798 7.66624
0.121075 1.02777 0.611276 0.133892
-0.42892 -1.45619 0.316315 0.414831
-0.481843 0.591221 0.705482 -0.363245
-0.960425 -0.292173 -1.4677 0.45902
-1.74877 -0.741934 1.24406 0.694878
-2.68304 -0.653774 -0.346257 0.101674
-1.01468 1.04402 0.328456 -0.980889
-44.4054 0.487142 1.83408 -2.09919
-0.282181 -1.68511 0.0440749 -0.525835
52.3105 4.40278 0.173978 2.4764
0.181048 0.78288 1.36205 5.24522
0.37733 0.342612 0.121429 -1.5421
0.00543495 0.758969 1.08354 -0.0361624
-2.24728 -0.0893864 0.782132 -6.33021
12.7713 -1.01038 2.53324 3.71483
-3.39578 0.576123 1.21728 -1.96606
0.862832 -1.12462 31.6764 4.42902
-2.7064 22.3698 0.278289 -0.213102
2.85011 -6.18733 -6.0755 0.514225
0.574497 0.849497 -0.602193 -1.04162
2.86955 0.150136 -0.213702 0.537572
-0.468238 -1.29055 -0.540693 0.824233
-0.24843 0.934427 -0.551667 0.0669352
0.981482 -0.0594917 -2.34804 0.673894
-1.72126 -0.299032 -3.82139 0.717491
-50.8632 2.22004 0.0436723 -0.0632834
0.873157 1.39304 -4.37882 0.337589
-1.55058 1.30348 -0.0445889 1.17777
0.900394 0.179697 -54.726 18.2291
-3.33438 1.51177 -0.624746 0.435749
0.813314 0.351132 -2.66784 4.31153
-3.31387 0.850332 0.293117 0.637516
-11.4253 1.65557 -0.25476 -1.82946
-0.828639 -27.2178 0.921798 -0.229876
-0.565541 1.31639 0.698976 3.95356
-0.426493 -0.017138 -4.95007 0.427476
-12.1362 1.61485 -0.158421 -0.969679
4.73388 -838.302 1.35803 -4.01654
1.50932 0.34063 4.61672 -0.0677493
-1.39067 -0.660184 0.478225 -1.16414
-0.290011 -4.30295 -1.58726 1.13574
1.33546 -0.506669 -23.1935 0.0137164
1.15557 -0.526283 -4.25328 0.409687
-0.712556 -0.878205 -939.072 -1.37788
0.608492 -3.89421 0.933479 0.405957
0.638063 12.9379 -0.082404 2.07169
-0.194309 0.214728 -0.152357 0.540415
0.0491714 -0.870008 2.1336 -0.620036
3.9247 23.1743 -1.09304 -5.55548
-0.54892 -0.0824621 0.202343 0.275467
0.187573 -0.97164 1.48576 -3.3226
-4.41706 0.251847 5.87014 0.883668
1.32509 -1.33367 -0.529642 -3.88704
0.190623 -0.111456 2.37815 1.16016
-1.68727 1.25854 -0.0485205 1.76383
-0.313406 -4.32182 0.120082 -15.7023
0.387754 11.4717 3.65603 -0.298423
0.753051 1.26769 0.685456 -0.0419228
-1.43389 -2.84506 -7.65138 0.497856
-0.372759 0.441339 -0.896842 -0.499597
-1.56345 0.697244 1.40878 0.425978
0.0129321 2.09498 0.253748 0.166306
1.97559 1.68526 3.30552 -0.698793
-0.577746 -0.081965 -2.13959 2.70424
-38.3106 1.78671 4.56241 1.16098
-1.01395 0.5725 -1.18059 -1.0278
-3.47643 -0.0166308 0.405662 2.06858
-3.31062 1.83416 2.90286 1.36652
-0.143612 -0.245714 1.24372 2.05206
0.0855503 2.12456 -0.192732 -1.09043
-1.04095 -1.18152 0.564119 72.2739
-0.254908 -2.16135 -1.6082 0.0905562
-1.27651 -0.319831 1.63583 -0.862552
1.69216 1.52279 -1.57319 0.796468
1.91371 -0.645479 0.141774 0.455775
2.20088 0.861548 0.781519 -1.12843
-1.59701 2.86038 1.56394 0.425532
-6.62563 -1.31358 -2.78592 0.424807
-0.579295 0.837478 -3.48505 -4.75512
2.56176 1.38285 -1.42268 -0.48201
-5.00025 -0.584986 -0.389077 -0.33392
-0.684751 -10.6837 1.68008 -0.402647
10.6589 -0.584889 0.123204 1.53216
-17.8049 0.0261577 -0.521376 -0.0869936
-0.820193 -2.2403 1.16586 66.0174
-0.992856 0.518529 -2.33995 -4.53779
105.754 0.116522 0.708852 5.17422
4.63393 -3.69001 -10.1698 0.830551
2.6536 0.819536 -3.21733 -5.34548
-0.191909 -3.57092 77.3981 1.77655
-4.13579 -5.5743 4.55388 -0.636159
-11.4752 -0.989476 -0.2641 1.95408
-0.0364759 -12.4687 -0.29909 1.46081
-0.97587 2.47856 2.64924 -0.393718
3.42042 -0.617372 -2.5202 1.84782
-0.0368774 1.00245 0.710395 2.3663
4.42382 0.28465 1.46196 -1.58246
-1.25301 25.7324 -6.37898 -4.93598
-0.155743 -1.67874 -1.78279 -0.416875
2.03728 0.27386 0.350015 1.41433
-2.33567 0.0630613 0.344803 4.56339
5.55509 1.66093 1.0589 3.70918
-0.102161 0.287853 -0.255269 -0.0039053
1.43156 0.245681 2.75992 -1.40819
-4.87468 3.68672 -325.226 -0.83104
-1.16813 -2.13854 1.58128 0.954212
-0.264573 -0.247005 0.906551 1.03708
0.945198 0.185334 -0.380467 -9.09154
0.730021 3.4433 -0.31109 1.28622
3.77005 -1.81755 3.22436 -27.5491
-0.705479 -0.471865 -0.0375373 44.3241
4.58286 -3.28785 -2.03553 -23.8138
-1.32986 -0.509932 -8.86061 0.0739044
0.577507 0.697857 -2.77883 -1.16232
-0.486848 2.52671 -1.90383 0.239183
0.119629 -1.00632 -6.90187 0.023912
2.08336 -7.60229 1.03122 -7.37927
4.74274 2.2075 1.54241 1.31874
0.0242265 1.37601 -0.678989 3.266
-0.0710299 -1.14744 0.280656 3.76149
-1.82984 -0.73762 0.209562 1.54541
-7.69158 1.97078 -1.60922 -2.9817
-0.0642784 1.77802 -0.299596 1.74073
-14.2292 -41.3065 -0.457566 -0.965971
-2.97066 -1.6974 -0.269293 0.390845
0.729361 -0.332496 0.573954 -1.14684
-6.24646 0.891779 1.00941 2.26768
1.84432 1.57616 0.231894 -0.0748387
-2.79362 -1.01312 0.698028 1.98682
0.0972711 -0.483347 -0.714135 0.511405
-0.028086 2.35254 -1.72055 -0.863193
9.63166 -0.453196 3.64745 -0.308723
-0.281747 0.163261 1.68825 -6.47239
0.750632 -3.79808 -2.77754 0.403485
-2.27455 -0.77884 1.17595 1.54409
0.0806861 -0.809208 2.79627 0.50564
1.18308 -1.16591 1.12469 5.24751
-0.625727 -1.41799 -1.70389 -3.15013
-3.71299 -0.364906 -2.82085 2.59513
18.9966 0.342428 0.421303 0.310969
-1.15167 0.0548676 -0.154317 -0.467202
-4.29401 1.60431 0.0849475 -0.14556
-2.29759 0.76004 -13.4059 0.174607
0.56474 -3.045 -5.11293 -10.6937
-0.150483 0.740401 -0.444817 1.97599
5.26828 -0.197769 0.747934 0.294792
4.73338 1.64242 2.07822 -1.32187
-0.535033 6.5533 -7.57024 -1.93742
1.84046 0.541138 -0.913126 -0.791747
-1.48363 -0.623632 -1.1785 -0.832918
0.708635 -2.46725 -0.906772 -0.976835
-0.71636 1.32076 -0.741938 -1.60169
0.17272 -1.26855 -18.0811 -2.6023
2.11101 -1.40561 0.379847 1.68996
-0.778004 -141.718 -1.47572 1.22806
-2.50373 -0.14374 0.601544 0.777076
-8.13729 0.932662 -0.355476 -0.507654
16.6101 -1.14048 -0.880174 1.40979
-2.36476 -1.38343 -2.45467 0.892156
-0.744905 0.0973219 -0.375158 0.477421
-2.40972 1.61535 -3.38166 -1.04905
-0.795058 -1.1579 0.390176 0.294243
0.186394 -0.343069 -1.53032 -4.51318
-7.64755 -2.24571 -3.378 -2.68007
-7.26565 0.380343 0.276154 1.35985
-0.378269 7.46775 1.13475 -3.27092
0.460204 -7.05606 -2.26614 -15.9939
22.3106 1.21046 -0.48291 0.512627
1.22285 -0.685485 0.443062 5.74966
-2.74166 -1.13667 -0.560699 0.815715
-0.364477 -1.56415 0.273958 -0.060411
-0.146701 0.97564 -0.897441 -2.75725
-0.656709 3.03837 0.654448 -0.461567
0.165887 -0.111264 -1.13589 1.2401
-0.482981 1.88958 -2.05018 2.13326
-11.1189 87.8895 0.239423 -1.82542
-17.7553 5.55384 -2.76869 0.553649
0.0649381 -0.310742 2.73416 0.119479
0.523481 0.0297292 -1.90645 0.040186
1.03233 -0.653678 -1.42612 1.18495
0.114257 -1.33229 -51.0518 0.295222
1.99129 149.713 0.647754 2.26105
71.9322 0.342379 -0.660717 -1.83507
4.33702 -7.84365 -0.420095 0.364325
-0.0928022 1.69526 0.00806933 -0.0564687
0.892541 -0.797007 2.12411 0.151024
-0.0699673 -0.923767 -1.13503 -2.83966
-0.0243388 -1.65677 0.840542 2.03099
-1.00058 0.952644 -0.666778 -0.0238143
0.465985 0.105484 0.959449 -0.415909
8.89636 26.0579 2.7504 -0.608025
2.69437 0.67263 0.744641 0.123597
1.24352 -0.299893 0.77569 -8.13287
0.741084 -2.8104 4.96819 -1.03226
11.9677 1.84875 5.26229 0.426401
-1.71263 -181.409 -1.27587 -17.3964
-10.0932 -1.21481 5.12604 -0.0809309
-2.35722 -0.830457 -0.0242194 18.8817
-0.152289 -2.09543 0.297905 0.479733
0.534596 -1.01604 4.62479 1.9236
-7.73078 1.45119 0.574356 3.25792
-0.0245549 -1.46346 -0.947082 0.151353
0.765032 -3.34577 0.207372 -0.287987
0.127751 -47.717 0.324717 -6.63032
1.6065 0.00623273 -0.200882 -0.953091
0.00747653 -2.16526 1.14777 -3.06015
-0.132667 -3.16603 0.00288057 -2.95812
-27.7564 -1.25355 -0.92739 -0.51404
-0.449104 0.383696 -0.667319 -0.19413
-1.21473 10.2645 1.33818 -0.335394
-3.54923 -3.29198 -0.659401 -0.401323
2.60195 0.0452411 0.600856 1.16501
-2.84542 1.90911 -0.928982 0.0720276
0.447109 0.9009 -0.0076218 0.454058
-3.01352 1.82149 -15.6219 -1.2874
-0.309903 3.94339 6.7475 -0.947752
-0.794509 -1.34609 0.223435 0.648342
-0.832152 -0.99759 -1.24513 0.51522
1.52404 2.10702 -15.4082 1.40039
-0.657471 0.591586 -0.0998627 2.07857
11.0431 13.9803 2.48298 0.719963
-0.156396 -0.586798 -0.968552 -2.01787
0.532958 -0.851166 0.946038 0.693247
-1.5744 -50.2494 -0.765929 -93.7758
0.66214 -2.52309 -0.14884 0.989686
0.338418 -0.740304 -2.0989 -0.20888
-0.443777 0.160127 -0.192934 0.352042
2.041 -3.85024 -0.616659 0.104898
1.12062 -0.188696 -1.7778 0.468547
-2.59347 -8.44324 0.546874 -0.218783
0.709681 -0.381521 25.0782 0.858763
0.104221 -2.34607 -2.07303 0.68122
1.20967 0.113375 0.420908 1.50332
-0.514434 -0.986999 -1.92871 3.97675
-10.011 -1.02582 0.239565 1.19357
-0.402502 2.11449 -0.498073 1.93022
-2.84455 0.339164 -0.113686 0.00971891
0.851771 3.97229 0.684029 -0.50457
0.0788639 0.665669 0.831234 0.254118
-3.23361 -0.400431 1.05878 -0.0881761
-0.196668 1.94678 0.659955 2.52136
-0.344393 -1.75652 -6.50233 0.419004
-0.0930912 2.86802 0.18476 3.30072
-4.38884 0.0203288 0.0971281 -1.34774
-1.62946 -0.0716859 0.556207 4.51478
-1.52089 -5.34202 -0.866145 0.0797027
0.2317 4.82736 -0.993347 -1.56652
0.789987 -0.854936 1.66599 -13.9541
-0.359028 -0.450756 1.53835 -224.766
0.0451879 -0.285304 -0.398566 -1.91345
15.4576 -1.15312 -0.263289 -0.909476
-0.40723 -0.0813613 -0.360338 -0.782955
-18.5371 1.50856 1.01839 1.1251
-0.175981 -0.422114 1.09829 -3.11345
2.72347 5.53337 1.71462 -0.977746
0.168536 -51.3535 -0.206938 -1.16566
-0.444967 0.143078 -4.60619 1.01639
6.03769 -0.743992 0.291883 0.244509
0.598992 -4.92447 4.74893 -0.407176
0.83367 0.22249 13.2789 5.05739
-0.517781 -3.55862 -1.52481 -0.202209
27.7282 1.24687 -0.171857 -5.77223
-84.0395 -0.256422 -0.169148 -0.1431
-1.11699 -0.842121 -0.373406 -0.948383
-4.91068 -0.167707 12.9641 -2.33438
-0.163675 -0.430671 -0.237133 -29.0016
0.503936 -0.975475 -0.0128757 -0.73425
0.243591 22.7371 1.71833 -0.548315
0.625903 -0.420843 -1.21818 -0.355819
3.80886 -1.87399 -1.88762 5.757
-0.0857284 0.697714 -0.0494378 -2.80832
-2.82606 8.15084 15.885 -3.60608
10.711 0.491222 2.02634 0.70992
0.502294 -0.213627 5.16586 0.535724
2.73966 -2.43344 2.76994 -0.154679
0.304491 0.506044 -1.11698 -1.97584
-2.69277 -0.668467 0.898192 9.01296
0.346277 -2.17094 0.208611 -2.23711
-1.41645 -1.04638 -0.0808716 0.451485
-0.71601 -0.572219 0.301456 -0.200371
0.150146 0.911613 1.43394 -4.60321
1.19967 -3.94639 -3.34206 -0.466097
-5.0906 0.30453 2.42714 -2.09769
0.64921 -5.09051 -0.681401 -1.17325
-7.69704 -2.35112 0.730705 -1.36436
-2.61691 9.59186 1.35781 -0.16516
-0.804753 0.779315 -4.78153 -0.368401
-0.481696 -0.469463 0.38583 -0.714314
-10.1427 1.668 -1.09366 -3.33107
-0.200672 6.77645 -4.4688 -0.0278622
1.05373 1.00893 -0.946881 0.469143
6.52974 -0.465635 5.78575 1.74988
-3.09285 0.172273 -0.82993 4.37911
-1.50507 0.844009 -0.350651 -0.429892
0.514779 -14.5954 0.479892 0.593091
0.820369 1.35098 -1.57387 2.37511
-1.33056 -3.46478 -1.59149 7.64227
-1.82424 -0.998843 -0.0275272 0.650129
0.857479 -0.553551 0.494017 -0.82013
-0.145077 2.98915 -0.595458 0.111102
-0.681072 -0.158721 0.0565413 -0.681956
0.390652 1.16259 4.11932 -1.55237
1.15276 1.36567 0.196853 -1.94413
-0.153402 -0.970181 0.172625 0.157469
2.75006 -9.36649 -1.97048 4.59917
-3.3234 -0.0967858 -0.0149861 0.304673
0.379867 0.391073 -1.30695 -0.0922722
0.376598 78.0029 -2.35421 -6.43883
-5.05769 2.99489 0.894354 0.903788
-0.316394 0.0158608 -0.489132 -2.25526
-2.19206 -3.24458 -0.67903 0.040578
1.05088 0.247276 0.436514 -0.465798
0.33008 -5.40631 0.498067 -25.7664
52.5777 0.694049 -1.07724 -1.61407
-0.0889165 -1.01854 -1.20015 2.12919
-4.41098 0.12896 2.44926 -31.3116
1.04503 -2.98183 2.08424 1.65205
1.80569 -1.35379 -0.030476 2.72781
1.16894 -18.3168 -1.16185 -2.61939
8.55863 0.783166 2.46039 2.77053
2.34194 0.041278 0.63194 2.1085
-1.4295 -23.1018 -1.56714 -0.480275
0.83574 1.14343 -3.34064 -1.44472
0.0222194 -0.854577 -2.27696 2.74381
-0.598983 0.14974 -1.19067 0.706119
-0.887019 14.7369 0.630032 5.79542
9.6766 4.58573 1.06805 0.152757
0.567924 -0.188771 -12.0868 1.07722
-32.0604 0.946707 -0.884557 -0.331662
35.4246 1.00335 1.64894 -0.381911
1.27159 -0.176199 6.16126 0.39715
1.26912 -0.642556 -2.82009 0.781853
0.403109 -1.16981 0.112983 -1.48532
1.68371 0.309756 0.144434 -0.3284
0.764917 -0.824365 0.386582 -6.4685
0.792584 -1.26897 -1.34656 -1.30269
1.36274 1.23383 1.26433 -2.58122
-1.47572 -10.8918 2.54889 2.67051
0.317743 0.380496 0.879409 -0.0243258
-0.327311 0.134931 0.0546456 -0.0235483
0.518267 2.98643 -1.11896 0.222743
2.67489 -0.326362 2.18503 2.30927
2.00229 -0.397702 0.553068 -2.46799
0.337159 2.10398 1.12715 0.826013
0.0418321 0.405337 0.481079 -0.551339
-1.09527 -0.504575 -3.29919 -1.81389
-1.05638 -0.631395 3.52349 1.21935
1.71352 1.07139 -0.320345 -4.39414
-2.50433 -0.139664 -2.17226 0.602758
-0.0934851 -2.28064 0.254077 -10.9404
26.5181 -0.293101 1.06357 -1.93501
0.680295 -0.334429 -0.293052 -1.79974
10.3903 -4.52618 -2.63934 1.64491
0.0332843 -4.52926 1.47879 0.754036
1.52385 2.06266 -0.328117 -4.74232
-3.32017 -0.237351 -0.0616832 0.605135
-0.885443 1.07408 1.42941 0.951098
-1.9005 -5.94394 8.74459 -0.54782
-32.3386 -1.32707 1.22653 -1.18117
-0.179382 -9.03429 28.0695 -1.63419
2.11332 0.89575 7.88004 -0.0565207
6.27994 0.200525 -2.66078 -0.250677
-3.2092 0.114941 0.486794 -2.23868
